BPI 1216

8/7/2019	81.678	87.185	81.678	86.267	6462466.887
8/6/2019	82.55	82.55	80.761	81.22	4431040.992
8/5/2019	84.799	84.799	82.596	83.055	2826078.221
8/2/2019	83.973	84.799	82.229	84.799	2555400.862
8/1/2019	82.596	84.064	81.954	83.973	2773132.635
7/31/2019	82.596	82.596	82.045	82.596	2895401.088
7/30/2019	82.596	83.422	82.183	83.147	2846116.692
7/29/2019	83.147	83.147	81.908	82.55	2028603.729
7/26/2019	82.642	83.514	82.642	83.147	1198450.947
7/25/2019	82.596	84.064	82.596	84.064	2064812.451
7/24/2019	82.596	83.055	81.22	82.596	2306472.709
7/23/2019	83.973	83.973	83.147	83.193	3190279.341
7/22/2019	83.973	84.432	82.734	84.432	1729072.715
7/19/2019	84.248	85.349	83.055	85.349	5243617.888
7/18/2019	82.596	84.753	82.596	84.432	8788280.697
7/17/2019	82.504	82.504	80.761	82.504	6048120.555
7/16/2019	77.457	82.78	77.365	82.596	22404417.51
7/15/2019	75.071	77.044	75.025	76.998	14961034.22
7/12/2019	73.878	75.254	73.786	74.382	5155760.251
7/11/2019	71.95	73.786	71.95	73.602	5972259.85
7/10/2019	71.629	72.501	71.629	72.042	754847.793
7/9/2019	71.629	71.95	71.446	71.859	5148263.531
7/8/2019	72.134	72.317	71.583	71.583	1299623.979
7/5/2019	72.501	72.822	72.134	72.134	1864972.559
7/4/2019	72.134	72.96	72.134	72.317	1130740.746
7/3/2019	72.593	73.235	71.767	71.767	2957445.164
7/2/2019	72.501	72.868	72.409	72.593	1502689.204
7/1/2019	72.501	72.914	71.675	72.272	1612895.347
6/28/2019	72.501	72.868	71.033	72.042	2897493.196
6/27/2019	72.501	73.189	72.317	72.317	2939782.107
6/26/2019	73.419	73.419	72.501	72.501	1605267.87
6/25/2019	73.648	74.153	73.235	73.235	2529042.481
6/24/2019	73.969	74.566	73.465	73.465	948672.8748
6/21/2019	73.878	74.199	73.556	73.878	2758749.393
6/20/2019	73.511	74.337	73.327	74.337	2106992.397
6/19/2019	73.511	74.337	73.419	73.419	1281612.237
6/18/2019	74.566	74.566	73.373	73.511	1134717.93
6/17/2019	75.254	75.254	73.786	74.566	1989191.467
6/14/2019	74.841	75.438	74.337	75.254	1646848.515
6/13/2019	74.015	75.162	74.015	75.162	1908318.42
6/11/2019	75.254	75.575	74.061	74.061	1269364.688
6/10/2019	75.254	75.484	74.979	75.117	7478054.526
6/7/2019	74.795	75.208	74.704	75.071	1812560.897
6/6/2019	74.566	75.713	74.337	74.337	3101506.408
6/4/2019	75.254	76.447	73.419	73.419	2578533.909
6/3/2019	74.337	76.126	74.291	75.117	3455998.84
5/31/2019	72.914	74.245	72.914	74.153	3647873.467
5/30/2019	71.583	73.556	71.537	72.685	2283089.044
5/29/2019	73.419	73.878	70.895	70.941	6697327.794
5/28/2019	74.337	74.337	73.235	73.235	5137018.451
5/27/2019	74.337	74.795	74.199	74.337	1255776.883
5/24/2019	74.382	74.612	73.419	74.337	2202880.677
5/23/2019	74.337	75.117	74.337	74.382	2067819.856
5/22/2019	74.337	75.575	74.337	74.337	1923856.68
5/21/2019	74.566	74.795	74.107	74.153	1924935.423
5/20/2019	74.199	74.979	74.153	74.337	1988929.953
5/17/2019	75.162	76.356	74.337	74.337	3637990.437
5/16/2019	74.291	74.749	74.061	74.245	1598435.83
5/15/2019	75.254	75.484	74.245	74.245	2048108.277
5/14/2019	76.585	76.585	73.878	74.612	4308728.953
5/10/2019	75.575	77.778	75.438	77.778	1662942.491
5/9/2019	77.549	77.549	75.713	75.713	1967703.775
5/8/2019	77.87	78.42	75.759	78.42	1916218.306
5/7/2019	76.631	78.191	76.631	77.87	1919323.779
5/6/2019	78.604	78.604	76.172	76.172	1799681.357
5/3/2019	78.007	79.155	77.87	78.604	4476282.826
5/2/2019	77.87	78.007	77.549	77.824	2513395.258
4/30/2019	76.814	77.87	76.814	77.87	2581029.184
4/29/2019	76.998	76.998	76.723	76.814	2972656.532
4/26/2019	75.208	76.906	75.208	76.585	3576055.325
4/25/2019	75.254	75.988	74.566	74.795	2071775.247
4/24/2019	75.254	75.713	74.795	75.254	1932334.075
4/23/2019	75.254	75.438	75.071	75.254	1742769.484
4/22/2019	76.172	76.539	75.208	75.988	2412178.641
4/17/2019	75.071	76.172	74.795	76.172	1257607.478
4/16/2019	74.474	75.071	74.337	74.52	2992357.215
4/15/2019	75.897	75.897	74.061	74.061	2165200.942
4/12/2019	76.631	76.677	74.795	74.795	2340273.327
4/11/2019	75.621	76.814	75.575	76.172	2893461.53
4/10/2019	75.208	76.034	74.245	75.484	2194316.11
4/8/2019	74.704	75.713	74.153	74.153	4475454.7
4/5/2019	74.795	75.988	74.337	74.382	2160384.735
4/4/2019	77.09	77.136	74.337	74.337	4166661.75
4/3/2019	77.181	78.007	77.09	77.09	574120.1785
4/2/2019	77.044	77.962	76.86	77.136	1729029.129
4/1/2019	77.411	78.191	76.539	76.631	833835.7634
3/29/2019	77.319	77.824	77.273	77.273	1790364.939
3/28/2019	77.181	78.007	76.952	77.273	1434336.115
3/27/2019	78.466	78.512	76.906	76.998	2518156.982
3/26/2019	78.283	79.201	78.007	78.053	1174184.674
3/25/2019	80.761	80.761	78.099	78.099	1728309.967
3/22/2019	80.944	81.724	80.761	80.761	1403815.312
3/21/2019	81.174	81.403	80.348	80.852	1136984.38
3/20/2019	79.751	81.174	79.751	80.669	1576752.003
3/19/2019	80.898	80.898	79.843	79.843	1401875.753
3/18/2019	81.403	81.403	80.394	80.852	2373932.293
3/15/2019	80.164	81.587	78.925	81.587	2596883.439
3/14/2019	79.017	80.256	78.053	80.256	714236.9272
3/13/2019	78.099	79.981	78.099	79.522	747906.7891
3/12/2019	77.64	78.512	77.181	78.099	1127035.971
3/11/2019	79.201	79.43	77.09	77.09	1888715.804
3/8/2019	80.944	80.99	79.017	79.201	1230933.102
3/7/2019	79.246	81.495	79.246	80.944	2365563.861
3/6/2019	76.998	79.751	76.998	79.246	1118569.472
3/5/2019	78.145	79.797	76.998	76.998	1029284.408
3/4/2019	76.493	78.375	76.447	78.145	1640169.025
3/1/2019	77.273	78.879	76.447	77.09	3818718.051
2/28/2019	79.843	79.843	77.09	77.09	2407885.461
2/27/2019	78.053	80.026	77.824	79.384	1593183.768
2/26/2019	79.751	79.751	77.686	77.916	2886269.909
2/22/2019	81.678	81.724	78.65	78.971	5347722.05
2/21/2019	82.367	82.367	81.403	81.633	2057729.794
2/20/2019	82.183	82.55	82.183	82.367	1921982.5
2/19/2019	81.862	82.596	81.862	82.183	2253211.128
2/18/2019	82.183	83.514	81.862	81.862	3253467.538
2/15/2019	83.422	84.432	81.862	81.862	9595932.423
2/14/2019	82.55	83.101	81.495	82.688	1991392.538
2/13/2019	82.596	82.734	81.22	81.311	2096204.966
2/12/2019	83.193	83.973	82.229	82.229	1984342.571
2/11/2019	84.432	85.074	83.193	83.193	1997102.25
2/8/2019	85.349	85.349	84.064	84.156	2049165.227
2/7/2019	85.349	85.716	84.982	85.349	4720917.799
2/6/2019	84.386	85.808	83.835	85.349	2695474.025
2/4/2019	83.973	84.432	83.743	83.881	1191324.704
2/1/2019	83.56	84.707	83.56	84.432	1575433.54
1/31/2019	83.514	85.074	83.101	83.514	2741195.3
1/30/2019	84.019	84.615	82.826	83.514	1891755.899
1/29/2019	84.523	84.569	82.78	83.514	2759675.587
1/28/2019	84.248	85.074	84.248	84.523	3849576.643
1/25/2019	85.303	85.9	83.56	83.652	2135181.372
1/24/2019	84.432	85.166	83.927	85.166	1516887.207
1/23/2019	83.468	84.89	83.239	83.422	1499594.627
1/22/2019	84.34	85.166	82.963	85.166	2590116.778
1/21/2019	86.221	86.221	83.697	84.432	1895046.61
1/18/2019	85.349	87.047	85.12	85.441	2097654.187
1/17/2019	86.588	86.588	84.89	85.349	2206498.281
1/16/2019	85.716	86.726	84.432	86.726	2374161.117
1/15/2019	84.34	86.129	83.514	86.084	2502041.214
1/14/2019	82.55	84.707	81.954	84.34	2003966.979
1/11/2019	84.89	85.349	82.321	82.596	8092480.471
1/10/2019	85.992	87.781	84.89	86.726	3892780.851
1/9/2019	84.89	85.808	84.248	85.349	2516991.068
1/8/2019	86.909	86.909	84.248	84.248	1595079.74
1/7/2019	86.267	87.827	85.349	85.349	2749585.525
1/4/2019	86.772	87.231	85.808	85.808	3179938.662
1/3/2019	86.267	87.185	84.89	87.185	2132043.211
1/2/2019	86.267	86.726	84.936	86.267	1003612.5
12/28/2018	85.854	86.726	85.303	86.267	1663160.419
12/27/2018	84.89	86.267	84.34	85.808	1978327.76
12/26/2018	83.33	84.89	83.33	84.89	1245098.416
12/21/2018	85.808	86.129	83.239	83.239	2893668.562
12/20/2018	84.432	87.047	84.294	86.129	1705144.231
12/19/2018	84.707	85.349	83.147	85.349	2204569.619
12/18/2018	86.084	86.129	83.514	84.477	3595559.873
12/17/2018	87.093	87.093	86.084	86.084	1206361.73
12/14/2018	86.084	87.139	86.084	87.139	916615.6794
12/13/2018	86.313	87.139	86.313	87.001	2037081.124
12/12/2018	86.084	86.726	86.084	86.451	2767575.474
12/11/2018	85.808	86.496	85.625	85.992	1691403.876
12/10/2018	86.496	86.542	85.625	85.808	3744470.013
12/7/2018	85.716	87.047	85.716	86.496	1903022.772
12/6/2018	85.808	86.221	85.349	85.533	1870529.72
12/5/2018	85.349	86.221	84.477	85.808	3120062.969
12/4/2018	84.432	86.496	84.019	86.267	5374309.254
12/3/2018	86.267	87.185	83.973	84.477	2866133.37
11/29/2018	86.267	86.405	86.084	86.267	4193238.058
11/28/2018	86.175	86.267	85.625	86.084	1158744.482
11/27/2018	86.129	86.221	85.441	86.221	1953876.249
11/26/2018	86.542	86.864	85.441	86.129	2292765.043
11/23/2018	83.743	87.001	83.147	86.726	3096603.03
11/22/2018	83.514	84.11	82.642	83.743	550409.622
11/21/2018	83.055	83.881	80.852	83.881	1311784.356
11/20/2018	80.852	84.156	79.843	83.055	1999630.213
11/19/2018	81.678	81.678	80.761	81.403	2239764.976
11/16/2018	78.237	81.954	78.237	81.587	5497503.901
11/15/2018	75.805	78.742	75.254	77.549	5659969.157
11/14/2018	73.419	75.805	73.235	75.805	1710134.78
11/13/2018	73.373	73.419	72.547	73.235	1375353.927
11/12/2018	73.878	73.878	73.281	73.419	1630656.472
11/9/2018	75.713	75.713	73.235	73.419	1196827.384
11/8/2018	75.254	75.988	73.511	75.988	1486279.232
11/7/2018	75.851	76.08	74.704	75.805	1359597.739
11/6/2018	75.759	76.493	75.759	75.851	2506443.357
11/5/2018	75.254	76.447	75.025	75.254	2408408.488
10/31/2018	73.235	75.392	73.235	75.392	1877754.031
10/30/2018	74.291	74.382	72.593	72.96	3076052.428
10/29/2018	75.254	75.713	74.382	75.208	499719.5905
10/26/2018	74.337	75.162	73.511	74.337	654993.2253
10/25/2018	75.575	75.575	74.337	74.658	1847516.533
10/24/2018	76.356	76.631	75.805	75.805	1204814.442
10/23/2018	76.723	77.136	76.08	76.172	1221169.932
10/22/2018	75.713	76.723	75.346	76.493	1948090.263
10/19/2018	75.392	76.126	74.382	76.126	1332018.962
10/18/2018	76.126	76.126	74.52	75.254	1437343.52
10/17/2018	74.612	76.585	74.612	76.126	3030145.914
10/16/2018	74.291	75.254	73.969	74.337	571014.7058
10/15/2018	75.53	75.851	74.061	74.291	832451.9212
10/12/2018	75.162	75.484	74.52	74.52	1622048.319
10/11/2018	74.337	75.162	73.465	75.162	745128.2083
10/10/2018	75.575	75.575	74.658	75.162	1955554.294
10/9/2018	74.887	75.346	74.841	75.346	827494.0613
10/8/2018	74.52	75.759	74.428	75.162	534577.1595
10/5/2018	74.52	74.658	73.969	74.337	2043989.439
10/4/2018	74.612	74.612	73.878	73.878	957749.5722
10/3/2018	75.621	75.621	72.822	74.428	1325960.566
10/2/2018	76.631	76.677	75.254	75.575	958348.8739
10/1/2018	76.86	77.365	75.162	76.631	2756079.776
9/28/2018	74.382	76.814	74.382	76.447	3571293.6
9/27/2018	74.658	75.667	73.189	73.189	2763053.47
9/26/2018	78.007	78.053	74.382	74.382	2001166.605
9/25/2018	80.577	80.577	78.007	78.007	1256158.257
9/24/2018	76.998	80.944	76.31	80.944	2832169.306
9/21/2018	74.566	76.998	74.337	76.998	3060862.853
9/20/2018	73.235	74.382	73.143	73.419	2339674.025
9/19/2018	74.612	76.356	72.409	72.96	5404546.752
9/18/2018	78.558	78.604	74.015	75.346	5234355.952
9/17/2018	79.201	79.201	78.283	78.604	672122.3589
9/14/2018	79.201	80.761	78.466	78.925	5144526.068
9/13/2018	79.017	79.201	78.879	79.017	7317398.072
9/12/2018	79.476	79.476	78.788	78.788	3442650.756
9/11/2018	79.843	79.843	78.925	79.751	3930101.005
9/10/2018	81.77	81.77	79.981	80.439	2729852.153
9/7/2018	81.862	83.33	81.174	81.862	3760356.957
9/6/2018	82.596	82.642	81.311	81.678	3711214.214
9/5/2018	84.34	84.34	81.724	82.596	2246673.29
9/4/2018	85.349	85.349	84.064	84.34	1550807.686
9/3/2018	86.496	86.588	84.34	84.432	1222553.774
8/31/2018	86.267	86.726	85.441	86.038	1443064.128
8/30/2018	85.808	86.909	85.395	86.267	1146257.213
8/29/2018	85.854	85.9	85.074	85.349	1239497.669
8/28/2018	85.074	87.368	85.028	85.854	1293238.691
8/24/2018	87.185	87.185	84.89	85.074	1012482.166
8/23/2018	83.789	87.919	83.789	87.919	2189565.282
8/22/2018	83.055	84.386	82.78	83.606	1495279.655
8/20/2018	83.973	83.973	82.642	82.688	1109547.257
8/17/2018	85.074	86.726	82.137	82.137	4211751.034
8/16/2018	85.349	85.808	84.615	85.166	1039679.569
8/15/2018	84.799	85.808	84.661	85.808	486349.7133
8/14/2018	87.368	87.368	84.432	84.799	1620708.063
8/13/2018	88.974	88.974	87.506	87.644	656769.3378
8/10/2018	90.03	90.03	88.561	88.974	871907.769
8/9/2018	89.204	90.03	88.837	89.02	572801.7146
8/8/2018	90.03	90.03	89.02	89.204	757996.8513
8/7/2018	90.397	91.039	89.02	89.02	961595.9997
8/6/2018	89.25	92.232	88.561	90.397	1841283.795
8/3/2018	88.103	89.25	87.919	89.02	2406000.384
8/2/2018	87.919	87.965	87.781	87.919	1960730.082
8/1/2018	88.103	88.561	87.735	87.919	3454560.516
7/31/2018	91.636	91.636	89.479	89.938	2763445.74
7/30/2018	91.865	92.141	90.948	91.682	2408114.285
7/27/2018	91.315	92.691	90.902	92.691	2158390.695
7/26/2018	90.856	91.773	90.81	91.315	2118444.509
7/25/2018	88.148	92.691	88.148	90.672	3205065.75
7/24/2018	87.368	88.103	87.368	88.103	1589315.547
7/23/2018	87.644	87.644	87.185	87.46	3176985.739
7/20/2018	89.02	89.02	87.644	87.644	546214.5098
7/19/2018	88.745	88.745	88.057	88.103	482067.4299
7/18/2018	87.46	89.02	87.46	89.02	422671.1785
7/17/2018	88.378	88.516	87.231	87.644	1561671.392
7/16/2018	88.103	88.653	86.818	88.653	1114766.63
7/13/2018	89.938	89.938	86.909	88.103	2358415.826
7/12/2018	86.451	89.296	85.487	88.103	3149603.097
7/11/2018	83.514	87.185	83.514	86.359	4631414.807
7/10/2018	82.137	83.514	80.944	83.514	2514844.478
7/9/2018	80.302	81.678	79.843	81.678	1049126.744
7/6/2018	79.155	80.302	79.109	80.302	2369028.915
7/5/2018	80.852	80.852	79.017	79.201	4799687.842
7/4/2018	80.944	80.944	80.026	80.761	2319918.86
7/3/2018	80.302	81.495	80.164	80.944	3168410.276
7/2/2018	81.22	81.357	79.384	80.302	2312193.316
6/29/2018	80.761	82.596	80.761	81.22	2815879.195
6/28/2018	82.321	82.321	81.22	81.403	1983579.823
6/27/2018	78.925	82.688	78.237	82.596	2502858.443
6/26/2018	81.22	81.22	78.007	78.925	2832517.99
6/25/2018	83.147	83.193	80.302	80.577	1830180.368
6/22/2018	82.413	82.413	78.053	80.761	6981429.512
6/21/2018	83.835	83.835	82.504	83.055	2302593.592
6/20/2018	84.569	85.808	83.514	83.514	1219589.954
6/19/2018	84.523	85.303	84.523	84.523	2087869.224
6/18/2018	86.864	86.864	84.523	84.753	1915520.937
6/14/2018	88.561	90.626	87.368	87.965	4735486.28
6/13/2018	90.764	90.764	88.561	90.535	1231063.859
6/11/2018	91.315	91.36	90.764	90.764	605828.6892
6/8/2018	91.59	91.957	90.856	91.131	737250.1144
6/7/2018	90.856	91.773	90.213	91.59	3670930.24
6/6/2018	91.452	91.452	90.535	90.535	1396155.146
6/5/2018	90.58	91.773	89.066	91.452	1386980.381
6/4/2018	90.213	90.902	89.984	90.535	889963.0962
